episode,scores,steps
1804,100,146083
1805,100,146324
1806,100,146412
1807,100,146499
1808,100,146553
1809,100,146608
1810,100,146676
1811,100,146737
1812,100,146825
1813,100,146868
1814,100,146942
1815,100,147011
1816,100,147064
1817,100,147120
1818,100,147340
1819,100,147417
1820,100,147609
1821,100,147653
1822,100,147713
1823,100,147803
1824,100,147866
1825,-10,148116
1826,100,148184
1827,100,148289
1828,100,148298
1829,100,148355
1830,100,148439
1831,100,148451
1832,100,148542
1833,100,148616
1834,100,148673
1835,100,148752
1836,100,148832
1837,100,148833
1838,100,148907
1839,100,148983
1840,100,149089
1841,100,149197
1842,100,149274
1843,100,149286
1844,100,149396
1845,100,149507
1846,100,149545
1847,100,149602
1848,100,149691
1849,100,149752
1850,100,149828
1851,100,149918
1852,100,150003
1853,100,150011
1854,100,150101
1855,100,150154
1856,100,150204
1857,100,150223
1858,100,150288
1859,100,150323
1860,100,150388
1861,-10,150638
1862,-10,150888
1863,100,150914
1864,100,150983
1865,100,151034
1866,100,151141
1867,100,151374
1868,100,151437
1869,100,151517
1870,100,151639
1871,100,151703
1872,100,151786
1873,100,151846
1874,100,151937
1875,100,152141
1876,100,152217
1877,100,152272
1878,100,152329
1879,100,152391
1880,100,152451
1881,100,152506
1882,100,152565
1883,100,152574
1884,100,152682
1885,100,152702
1886,100,152751
1887,100,152842
1888,100,152905
1889,100,152991
1890,100,153043
1891,100,153102
1892,100,153162
1893,100,153226
1894,100,153250
1895,100,153269
1896,100,153291
1897,100,153345
1898,100,153410
1899,100,153473
1900,100,153546
1901,100,153668
1902,100,153721
1903,100,153814
1904,-10,154064
1905,100,154117
1906,100,154177
1907,100,154343
1908,100,154403
1909,-10,154653
1910,100,154684
1911,100,154743
1912,100,154969
1913,100,154992
1914,100,154993
1915,100,155065
1916,100,155101
1917,100,155171
1918,100,155197
1919,100,155244
1920,100,155334
1921,100,155408
1922,100,155458
1923,100,155523
1924,100,155605
1925,100,155684
1926,100,155747
1927,100,155816
1928,100,155866
1929,100,155961
1930,-10,156211
1931,100,156292
1932,100,156375
1933,100,156442
1934,100,156527
1935,100,156631
1936,100,156700
1937,100,156759
1938,100,156819
1939,100,156877
1940,100,156934
1941,100,156989
1942,100,157046
1943,100,157096
1944,100,157146
1945,100,157204
1946,100,157409
1947,100,157525
1948,100,157607
1949,100,157717
1950,100,157782
1951,100,157859
1952,100,157860
1953,100,157890
1954,100,157926
1955,100,158032
1956,100,158078
1957,100,158140
1958,100,158247
1959,100,158278
1960,100,158304
1961,100,158365
1962,100,158410
1963,100,158461
1964,100,158519
1965,100,158582
1966,100,158656
1967,100,158707
1968,100,158732
1969,100,158785
1970,100,158897
1971,100,158945
1972,100,159005
1973,100,159071
1974,100,159150
1975,100,159228
1976,100,159288
1977,100,159400
1978,100,159466
1979,100,159565
1980,100,159680
1981,100,159736
1982,-10,159986
1983,100,160050
1984,100,160122
1985,100,160163
1986,100,160235
1987,100,160309
1988,100,160371
1989,100,160486
1990,100,160538
1991,-10,160788
1992,100,160841
1993,100,160950
1994,100,161038
1995,100,161106
1996,100,161107
1997,100,161183
1998,100,161296
1999,100,161334
