episode,scores,steps
1732,100,139242
1733,-10,139492
1734,100,139571
1735,100,139614
1736,-10,139864
1737,100,139899
1738,-10,140149
1739,100,140211
1740,-10,140461
1741,100,140535
1742,-10,140785
1743,100,140822
1744,100,140847
1745,100,140906
1746,100,140967
1747,100,141031
1748,100,141092
1749,100,141199
1750,100,141203
1751,100,141206
1752,100,141269
1753,-10,141519
1754,-10,141640
1755,100,141654
1756,100,141718
1757,100,141748
1758,100,141789
1759,100,141823
1760,100,141887
1761,-10,142137
1762,-10,142387
1763,100,142421
1764,100,142446
1765,-10,142696
1766,100,142699
1767,100,142725
1768,100,142791
1769,100,142794
1770,100,142866
1771,100,142894
1772,-10,143144
1773,-10,143394
1774,100,143427
1775,100,143480
1776,100,143635
1777,100,143693
1778,100,143747
1779,100,143812
1780,100,143889
1781,100,143951
1782,-10,144201
1783,100,144261
1784,-10,144511
1785,100,144574
1786,100,144701
1787,-10,144951
1788,-10,145201
1789,100,145260
1790,100,145283
1791,100,145344
1792,-10,145460
1793,100,145522
1794,100,145569
1795,100,145611
1796,-10,145861
1797,-10,146111
1798,100,146174
1799,-10,146424
1800,-10,146674
1801,100,146753
1802,-10,147003
1803,-10,147253
1804,100,147279
1805,100,147320
1806,100,147394
1807,-10,147644
1808,100,147707
1809,-10,147957
1810,100,147991
1811,100,148035
1812,100,148107
1813,100,148129
1814,100,148342
1815,100,148402
1816,100,148480
1817,100,148543
1818,100,148604
1819,100,148636
1820,-10,148886
1821,100,148980
1822,-10,149101
1823,100,149163
1824,100,149166
1825,-10,149416
1826,100,149429
1827,-10,149679
1828,100,149757
1829,-10,150007
1830,-10,150257
1831,100,150321
1832,100,150551
1833,100,150554
1834,-10,150587
1835,100,150736
1836,100,150773
1837,-10,151023
1838,100,151205
1839,100,151216
1840,-10,151466
1841,-10,151716
1842,100,151800
1843,-10,152050
1844,100,152113
1845,100,152170
1846,100,152212
1847,100,152274
1848,-10,152524
1849,100,152585
1850,100,152649
1851,-10,152899
1852,100,152902
1853,-10,153152
1854,100,153328
1855,-10,153578
1856,100,153661
1857,100,153664
1858,100,153689
1859,-10,153939
1860,-10,154189
1861,100,154224
1862,100,154251
1863,100,154325
1864,100,154464
1865,100,154518
1866,-10,154768
1867,100,154797
1868,100,154849
1869,-10,155099
1870,100,155158
1871,100,155215
1872,-10,155465
1873,100,155524
1874,100,155574
1875,100,155585
1876,-10,155835
1877,100,155887
1878,100,155937
1879,100,156020
1880,-10,156270
1881,100,156295
1882,100,156320
1883,100,156358
1884,-10,156392
1885,100,156549
1886,-10,156799
1887,100,156888
1888,-10,157138
1889,100,157201
1890,100,157239
1891,100,157292
1892,100,157369
1893,100,157430
1894,-10,157680
1895,100,157813
1896,-10,158063
1897,100,158161
1898,100,158189
1899,100,158223
1900,100,158293
1901,100,158327
1902,100,158412
1903,-10,158662
1904,-10,158912
1905,-10,159162
1906,100,159210
1907,100,159249
1908,-10,159499
1909,100,159502
1910,100,159561
1911,100,159622
1912,100,159652
1913,100,159729
1914,100,159811
1915,100,159876
1916,100,159941
1917,-10,160191
1918,100,160283
1919,100,160333
1920,100,160344
1921,-10,160594
1922,100,160660
1923,100,160724
1924,-10,160974
1925,100,161034
1926,100,161066
1927,-10,161316
1928,100,161352
1929,100,161378
1930,-10,161628
1931,100,161697
1932,100,161708
1933,100,161762
1934,-10,162012
1935,100,162083
1936,100,162095
1937,-10,162345
1938,100,162413
1939,100,162479
1940,100,162569
1941,100,162636
1942,-10,162886
1943,100,162965
1944,-10,163215
1945,100,163279
1946,100,163304
1947,100,163331
1948,100,163431
1949,100,163435
1950,100,163474
1951,-10,163724
1952,100,163886
1953,100,163947
1954,100,163986
1955,-10,164181
1956,100,164212
1957,100,164273
1958,100,164358
1959,100,164450
1960,-10,164700
1961,100,164780
1962,100,164832
1963,100,164913
1964,-10,164949
1965,100,165087
1966,100,165124
1967,-10,165374
1968,-10,165624
1969,100,165681
1970,100,165774
1971,100,165844
1972,100,165896
1973,-10,166146
1974,100,166219
1975,100,166353
1976,100,166364
1977,100,166367
1978,100,166445
1979,100,166491
1980,100,166572
1981,100,166678
1982,100,166816
1983,100,166883
1984,100,166907
1985,100,167003
1986,100,167038
1987,100,167104
1988,100,167172
1989,100,167245
1990,100,167256
1991,100,167281
1992,-10,167531
1993,100,167599
1994,100,167609
1995,100,167649
1996,100,167684
1997,100,167726
1998,-10,167976
1999,100,168058
2000,100,168120
2001,100,168177
2002,100,168202
2003,100,168267
2004,100,168354
2005,100,168392
2006,100,168422
2007,100,168510
2008,100,168568
2009,100,168641
2010,100,168702
2011,-10,168952
2012,100,168998
2013,-10,169248
2014,-10,169498
2015,100,169542
2016,100,169644
2017,100,169668
2018,100,169753
2019,100,169757
2020,100,169820
2021,100,169900
2022,100,169964
2023,100,170027
2024,100,170095
2025,100,170099
2026,100,170132
2027,-10,170382
2028,100,170464
2029,100,170537
2030,100,170595
2031,100,170667
2032,100,170705
2033,100,170796
2034,-10,171046
2035,100,171075
2036,100,171147
2037,-10,171397
2038,100,171466
2039,100,171560
2040,100,171611
2041,100,171664
2042,100,171675
2043,100,171709
2044,100,171735
2045,100,171831
2046,100,171861
2047,-10,172111
2048,100,172201
2049,-10,172451
2050,100,172525
2051,100,172605
2052,100,172642
2053,100,172669
2054,100,172744
2055,100,172820
2056,100,172875
2057,-10,173125
2058,100,173153
2059,100,173214
2060,100,173293
2061,100,173380
2062,100,173438
2063,100,173539
2064,100,173629
2065,-10,173879
2066,100,173918
2067,-10,174168
2068,100,174228
2069,100,174293
2070,100,174303
2071,100,174393
2072,100,174529
2073,100,174558
2074,-10,174808
2075,100,174872
2076,100,174959
2077,100,175022
2078,100,175084
2079,-10,175334
2080,100,175376
2081,100,175457
2082,100,175520
2083,100,175544
2084,-10,175602
2085,100,175626
2086,100,175721
2087,-10,175921
2088,100,175978
2089,100,176003
2090,100,176063
2091,100,176122
2092,100,176175
2093,-10,176425
2094,100,176493
2095,100,176574
2096,100,176600
2097,-10,176850
2098,100,176942
2099,100,177001
2100,100,177028
2101,100,177058
2102,100,177146
2103,100,177228
2104,100,177297
2105,100,177318
2106,-10,177568
2107,100,177656
2108,100,177717
2109,100,177782
2110,100,177849
2111,100,177862
2112,-10,177964
2113,100,178020
2114,-10,178064
2115,100,178132
2116,100,178176
2117,100,178205
2118,100,178276
2119,100,178280
2120,100,178354
2121,100,178400
2122,-10,178650
2123,100,178673
2124,100,178745
2125,-10,178995
2126,100,179054
2127,100,179124
2128,100,179203
2129,-10,179453
2130,100,179523
2131,100,179533
2132,100,179572
2133,100,179671
2134,100,179745
2135,100,179773
2136,100,179798
2137,100,179857
2138,-10,179957
2139,100,179980
2140,-10,180181
2141,-10,180251
2142,100,180278
2143,-10,180417
2144,100,180420
2145,100,180492
2146,-10,180742
2147,100,180816
2148,100,180856
2149,100,180866
2150,-10,181116
2151,100,181141
2152,100,181207
2153,100,181278
2154,100,181342
2155,-10,181405
2156,100,181436
2157,100,181451
2158,100,181474
2159,100,181563
2160,100,181590
2161,100,181681
2162,100,181750
2163,100,181762
2164,100,181794
2165,100,181879
2166,-10,182129
2167,100,182155
2168,100,182364
2169,100,182447
2170,100,182477
2171,100,182480
2172,-10,182700
2173,100,182779
2174,100,182868
2175,-10,183074
2176,100,183096
2177,100,183127
2178,100,183150
2179,100,183243
2180,100,183281
2181,-10,183418
2182,100,183509
2183,-10,183636
2184,100,183701
2185,100,183802
2186,100,183834
2187,-10,184027
2188,100,184101
2189,100,184159
2190,100,184186
2191,100,184235
2192,100,184261
2193,100,184329
2194,100,184342
2195,100,184456
2196,100,184487
2197,100,184500
2198,-10,184750
2199,100,184827
2200,100,184913
2201,100,184938
2202,100,185013
2203,100,185114
2204,100,185140
2205,100,185152
2206,-10,185346
2207,100,185420
2208,100,185514
2209,100,185598
2210,100,185690
2211,100,185698
2212,100,185740
2213,100,185829
2214,100,185903
2215,-10,186153
2216,100,186157
2217,-10,186407
2218,100,186435
2219,-10,186501
2220,100,186577
2221,100,186592
2222,100,186657
2223,100,186685
2224,100,186732
2225,100,186837
2226,100,186915
2227,-10,187106
2228,100,187183
2229,100,187271
2230,100,187405
2231,100,187482
2232,100,187620
2233,100,187686
2234,100,187773
2235,100,187776
2236,100,187860
2237,100,187932
2238,100,187956
2239,100,187969
2240,-10,188163
2241,100,188225
2242,100,188256
2243,100,188317
2244,-10,188480
2245,-10,188730
2246,100,188743
2247,-10,188993
2248,100,189072
2249,100,189155
2250,100,189290
2251,100,189375
2252,100,189404
2253,-10,189654
2254,100,189739
2255,100,189778
2256,100,189853
2257,100,189918
2258,100,189997
2259,100,190044
2260,100,190118
2261,100,190194
2262,100,190287
2263,100,190373
2264,100,190466
2265,100,190476
2266,100,190560
2267,100,190586
2268,100,190718
2269,100,190795
2270,100,190879
2271,100,190901
2272,100,190969
2273,100,190997
2274,100,191141
2275,100,191198
2276,100,191297
2277,100,191435
2278,100,191529
2279,100,191532
2280,100,191557
2281,100,191601
2282,100,191736
2283,100,191872
2284,100,191898
2285,100,191921
2286,100,192002
2287,100,192029
2288,-10,192279
2289,100,192400
2290,100,192484
2291,100,192520
2292,100,192588
2293,100,192626
2294,100,192714
2295,100,192837
2296,100,192866
2297,100,192929
2298,100,193014
2299,100,193039
2300,100,193062
2301,-10,193312
2302,100,193381
2303,100,193459
2304,100,193593
2305,100,193665
2306,100,193799
2307,100,193883
2308,100,193950
2309,100,194044
2310,-10,194294
2311,100,194363
2312,100,194479
2313,100,194502
2314,100,194641
2315,100,194722
2316,100,194792
2317,100,194863
2318,100,194995
2319,100,195088
2320,100,195215
2321,100,195323
2322,100,195355
2323,100,195459
2324,100,195542
2325,100,195597
2326,100,195653
2327,100,195740
2328,100,195802
2329,100,195870
2330,100,195908
2331,100,195972
2332,100,196006
2333,100,196114
2334,100,196194
2335,100,196322
2336,100,196348
2337,100,196416
2338,100,196477
2339,100,196554
2340,100,196578
2341,100,196602
2342,100,196648
2343,100,196723
2344,100,196748
2345,-10,196844
2346,100,196922
2347,100,196981
2348,100,197003
2349,100,197023
2350,100,197040
2351,100,197102
2352,100,197106
2353,100,197121
2354,100,197149
2355,100,197226
2356,100,197333
2357,100,197392
2358,100,197428
2359,100,197460
2360,100,197537
2361,100,197557
2362,100,197624
2363,100,197681
2364,100,197764
2365,100,197787
2366,100,197811
2367,100,197952
2368,100,198019
2369,100,198101
2370,100,198156
2371,100,198241
2372,100,198298
2373,-10,198548
2374,100,198572
2375,100,198623
2376,-10,198873
2377,100,198956
2378,100,199026
2379,100,199080
2380,100,199103
2381,100,199241
2382,100,199364
2383,100,199434
2384,100,199483
2385,100,199498
2386,100,199589
2387,100,199687
2388,100,199741
2389,100,199875
2390,100,200008
2391,100,200062
2392,100,200153
2393,100,200236
2394,100,200286
2395,100,200351
2396,100,200415
2397,100,200491
2398,100,200539
2399,100,200595
2400,100,200690
2401,-10,200918
2402,-10,201168
2403,100,201264
2404,100,201286
2405,100,201420
2406,100,201550
2407,100,201579
2408,-10,201635
2409,100,201767
2410,100,201831
2411,-10,202081
2412,100,202119
2413,100,202196
2414,100,202286
2415,100,202312
2416,100,202336
2417,100,202359
2418,100,202380
2419,100,202407
2420,100,202473
2421,100,202498
2422,100,202522
2423,-10,202586
2424,-10,202630
2425,100,202653
2426,100,202723
2427,100,202735
2428,100,202800
2429,100,202825
2430,100,202913
2431,100,202980
2432,100,203046
2433,100,203074
2434,-10,203144
2435,100,203156
2436,100,203241
2437,100,203266
2438,100,203400
2439,100,203480
2440,100,203552
2441,100,203617
2442,-10,203655
2443,100,203707
2444,-10,203749
2445,100,203825
2446,100,203885
2447,100,203949
2448,-10,204013
2449,100,204085
2450,100,204116
2451,100,204139
2452,100,204164
2453,100,204302
2454,100,204370
2455,100,204462
2456,100,204551
2457,100,204637
2458,100,204675
2459,100,204799
2460,-10,204870
2461,100,204946
2462,-10,204995
2463,100,205005
2464,100,205061
2465,100,205195
2466,100,205323
2467,100,205376
2468,100,205434
2469,100,205502
2470,100,205544
2471,100,205602
2472,100,205657
2473,100,205660
2474,100,205690
2475,100,205744
2476,100,205854
2477,100,205908
2478,100,205986
2479,-10,206033
2480,100,206103
2481,100,206188
2482,100,206248
2483,100,206347
2484,100,206444
2485,100,206469
2486,100,206493
2487,100,206572
2488,100,206607
2489,100,206695
2490,100,206699
2491,-10,206764
2492,100,206829
2493,-10,206884
2494,-10,206945
2495,100,206982
2496,-10,207036
2497,100,207108
2498,100,207131
2499,100,207186
2500,-10,207239
2501,100,207287
2502,100,207376
2503,100,207467
2504,100,207523
2505,100,207549
2506,100,207636
2507,100,207664
2508,100,207720
2509,-10,207759
2510,100,207837
2511,100,207923
2512,100,208050
2513,100,208077
2514,-10,208206
2515,100,208280
2516,100,208316
2517,100,208336
2518,100,208400
2519,100,208464
2520,100,208531
2521,100,208534
2522,100,208601
2523,100,208742
2524,100,208831
2525,100,208854
2526,100,208921
2527,100,208948
2528,-10,209007
2529,100,209092
2530,100,209095
2531,-10,209151
2532,100,209204
2533,100,209293
2534,100,209318
2535,100,209384
2536,100,209445
2537,100,209472
2538,-10,209599
2539,100,209642
2540,100,209724
2541,100,209727
2542,100,209816
2543,100,209839
2544,100,209860
2545,100,209924
2546,-10,210104
2547,100,210158
2548,100,210197
2549,100,210248
2550,100,210273
2551,100,210361
2552,-10,210421
2553,100,210490
2554,-10,210548
2555,-10,210603
2556,100,210646
2557,100,210657
2558,100,210699
2559,100,210780
2560,100,210839
2561,-10,210894
2562,100,210962
2563,100,210986
2564,100,211051
2565,100,211074
2566,100,211076
2567,100,211137
2568,100,211208
2569,100,211270
2570,100,211337
2571,-10,211402
2572,100,211406
2573,100,211463
2574,100,211523
2575,100,211590
2576,100,211702
2577,100,211739
2578,-10,211795
2579,100,211821
2580,100,211895
2581,100,211922
2582,100,211991
2583,100,212073
2584,100,212155
2585,100,212206
2586,100,212247
2587,100,212288
2588,-10,212357
2589,100,212379
2590,100,212428
2591,100,212486
2592,100,212563
2593,100,212621
2594,100,212692
2595,-10,212746
2596,100,212769
2597,-10,212836
2598,100,212968
2599,-10,213007
2600,100,213142
2601,100,213207
2602,-10,213257
2603,100,213353
2604,100,213435
2605,100,213485
2606,-10,213544
2607,-10,213794
2608,100,213885
2609,100,213910
2610,100,213953
2611,100,214024
2612,-10,214140
2613,100,214217
2614,100,214286
2615,100,214328
2616,100,214353
2617,100,214383
2618,100,214454
2619,100,214485
2620,-10,214543
2621,100,214594
2622,100,214660
2623,-10,214779
2624,100,214812
2625,100,214850
2626,100,214860
2627,-10,214981
2628,100,215068
2629,-10,215122
2630,100,215145
2631,-10,215203
2632,100,215269
2633,100,215345
2634,-10,215595
2635,100,215619
2636,100,215673
2637,100,215748
2638,100,215812
2639,100,215867
2640,100,215928
2641,100,215951
2642,-10,216008
2643,100,216106
2644,-10,216166
2645,100,216203
2646,-10,216252
2647,100,216286
2648,-10,216343
2649,100,216370
2650,100,216407
2651,-10,216459
2652,100,216513
2653,-10,216763
2654,-10,216812
2655,100,216892
2656,100,216961
2657,-10,217019
2658,-10,217078
2659,100,217159
2660,-10,217212
2661,-10,217265
2662,100,217347
2663,100,217410
2664,-10,217467
2665,100,217487
2666,100,217541
2667,100,217580
2668,100,217664
2669,100,217688
2670,-10,217740
2671,100,217766
2672,100,217788
2673,100,217791
2674,100,217804
2675,100,217891
2676,-10,217947
2677,100,217968
2678,-10,218020
2679,-10,218072
2680,100,218143
2681,100,218217
2682,100,218288
2683,100,218340
2684,-10,218395
2685,100,218483
2686,100,218508
2687,100,218639
2688,-10,218697
2689,100,218748
2690,100,218801
2691,100,218843
2692,100,218856
2693,-10,218915
2694,100,218942
2695,-10,219192
2696,-10,219442
2697,-10,219497
2698,-10,219549
2699,-10,219601
2700,100,219688
2701,100,219775
2702,-10,219839
2703,100,219968
2704,100,219972
2705,100,219995
2706,-10,220050
2707,100,220116
2708,100,220175
2709,-10,220290
2710,100,220314
2711,-10,220443
2712,100,220470
2713,100,220535
2714,100,220620
2715,100,220643
2716,100,220713
2717,100,220848
2718,100,220891
2719,100,220994
2720,100,221062
2721,-10,221312
2722,100,221337
2723,100,221399
2724,-10,221455
2725,100,221472
2726,-10,221529
2727,100,221600
2728,-10,221654
2729,-10,221835
2730,100,221901
2731,100,221939
2732,-10,221993
2733,-10,222048
2734,100,222111
2735,100,222137
2736,100,222211
2737,100,222327
2738,100,222346
2739,100,222420
2740,100,222486
2741,100,222573
2742,-10,222626
2743,100,222664
2744,-10,222716
2745,100,222748
2746,-10,222800
2747,100,222851
2748,-10,222906
2749,-10,222959
2750,-10,223013
2751,100,223086
2752,100,223157
2753,100,223188
2754,100,223216
2755,-10,223466
2756,100,223490
2757,-10,223539
2758,-10,223596
2759,100,223626
2760,100,223653
2761,100,223727
2762,-10,223854
2763,100,223917
2764,100,223987
2765,100,224014
2766,100,224073
2767,100,224095
2768,-10,224152
2769,-10,224201
2770,-10,224253
2771,100,224310
2772,-10,224371
2773,-10,224425
2774,100,224453
2775,100,224538
2776,100,224558
2777,100,224581
2778,-10,224636
2779,100,224699
2780,100,224799
2781,100,224986
2782,-10,225049
2783,100,225134
2784,100,225189
2785,100,225213
2786,100,225277
2787,-10,225401
2788,-10,225457
2789,100,225502
2790,-10,225620
2791,100,225655
2792,100,225742
2793,100,225828
2794,100,225894
2795,100,225924
2796,100,225950
2797,100,225973
2798,-10,226150
2799,100,226204
2800,-10,226244
2801,-10,226303
2802,100,226370
2803,100,226474
2804,100,226535
2805,100,226544
2806,-10,226794
2807,100,226840
2808,100,226903
2809,100,226994
2810,-10,227052
2811,100,227112
2812,100,227136
2813,100,227216
2814,100,227243
2815,100,227265
2816,100,227313
2817,100,227347
2818,100,227439
2819,100,227494
2820,-10,227553
2821,100,227596
2822,-10,227846
2823,100,227896
2824,100,227983
2825,100,228021
2826,-10,228076
2827,-10,228135
2828,100,228175
2829,100,228242
2830,-10,228292
2831,-10,228347
2832,100,228416
2833,-10,228469
2834,-10,228719
2835,100,228755
2836,100,228844
2837,-10,229094
2838,100,229159
2839,-10,229211
2840,100,229337
2841,-10,229391
2842,100,229480
2843,100,229565
2844,100,229591
2845,100,229658
2846,100,229686
2847,100,229719
2848,100,229741
2849,100,229801
2850,100,229847
2851,100,229885
2852,100,229907
2853,100,229933
2854,100,229976
2855,-10,230040
2856,-10,230075
2857,100,230132
2858,-10,230382
2859,100,230409
2860,-10,230583
2861,100,230639
2862,100,230707
2863,100,230766
2864,-10,231016
2865,100,231026
2866,100,231100
2867,100,231182
2868,100,231243
2869,100,231310
2870,100,231334
2871,-10,231584
2872,100,231605
2873,-10,231784
2874,100,231862
2875,100,231952
2876,100,232018
2877,100,232051
2878,-10,232301
2879,100,232361
2880,100,232402
2881,100,232460
2882,100,232483
2883,100,232662
2884,-10,232723
2885,-10,232973
2886,100,233028
2887,-10,233080
2888,100,233113
2889,-10,233363
2890,100,233366
2891,-10,233616
2892,100,233680
2893,-10,233796
2894,-10,233844
2895,100,233874
2896,100,233903
2897,-10,233957
2898,-10,234009
2899,100,234012
2900,100,234036
2901,100,234102
2902,100,234167
2903,100,234228
2904,-10,234478
2905,-10,234728
2906,100,234786
2907,-10,235036
2908,100,235147
2909,-10,235307
2910,100,235349
2911,100,235379
2912,100,235459
2913,100,235550
2914,100,235600
2915,-10,235654
2916,100,235720
2917,-10,235970
2918,100,236055
2919,100,236121
2920,100,236185
2921,100,236262
2922,100,236285
2923,100,236365
2924,100,236466
2925,100,236642
2926,100,236734
2927,100,236808
2928,100,236836
2929,100,236861
2930,100,236915
2931,100,237056
2932,-10,237088
2933,100,237153
2934,100,237233
2935,100,237287
2936,100,237365
2937,-10,237590
2938,100,237664
2939,100,237728
2940,100,237755
2941,100,237783
2942,100,237824
2943,100,237871
2944,-10,237916
2945,100,237949
2946,-10,238199
2947,100,238260
2948,100,238310
2949,100,238336
2950,100,238369
2951,-10,238421
2952,100,238457
2953,100,238491
2954,100,238553
2955,100,238617
2956,100,238627
2957,-10,238877
2958,100,238941
2959,100,238973
2960,100,239047
2961,-10,239297
2962,100,239359
2963,100,239438
2964,100,239441
2965,-10,239691
2966,100,239726
2967,100,239784
2968,-10,240034
2969,100,240086
2970,-10,240142
2971,100,240145
2972,100,240178
2973,100,240250
2974,100,240295
2975,100,240359
2976,100,240382
2977,100,240474
2978,100,240505
2979,100,240508
2980,-10,240558
2981,100,240605
2982,100,240672
2983,-10,240922
2984,100,240989
2985,100,241024
2986,100,241085
2987,-10,241335
2988,100,241392
2989,100,241414
2990,100,241417
2991,100,241459
2992,100,241480
2993,100,241483
2994,100,241544
2995,-10,241794
2996,100,241857
2997,100,241881
2998,-10,241933
2999,-10,242183
3000,100,242294
3001,100,242313
3002,-10,242563
3003,-10,242685
3004,100,242742
3005,-10,242992
3006,100,243015
3007,100,243070
3008,100,243134
3009,-10,243384
3010,100,243395
3011,100,243475
3012,100,243580
3013,100,243592
3014,100,243643
3015,100,243723
3016,-10,243811
3017,100,243884
3018,100,243910
3019,-10,244160
3020,100,244216
3021,-10,244340
3022,100,244354
3023,100,244415
3024,100,244528
3025,100,244589
3026,100,244612
3027,100,244676
3028,100,244739
3029,100,244764
3030,100,244829
3031,100,244851
3032,100,244854
3033,100,244883
3034,-10,245133
3035,100,245154
3036,100,245216
3037,-10,245269
3038,100,245339
3039,100,245453
3040,100,245491
3041,-10,245741
3042,100,245816
3043,100,245934
3044,-10,246184
3045,100,246261
3046,-10,246313
3047,100,246373
3048,100,246441
3049,-10,246691
3050,100,246762
3051,100,246797
3052,100,246858
3053,100,246927
3054,-10,247177
3055,-10,247427
3056,100,247488
3057,-10,247541
3058,100,247647
3059,100,247682
3060,-10,247932
3061,100,247954
3062,-10,248003
3063,100,248038
3064,-10,248278
3065,100,248343
3066,-10,248593
3067,100,248678
3068,100,248681
3069,-10,248733
3070,100,248817
3071,100,248879
3072,100,248906
3073,100,248921
3074,-10,249171
3075,100,249220
3076,-10,249470
3077,100,249577
3078,100,249608
3079,-10,249658
3080,-10,249908
3081,-10,250158
3082,100,250167
3083,-10,250378
3084,-10,250628
3085,100,250686
3086,100,250721
3087,100,250781
3088,100,250870
3089,-10,250918
3090,100,250984
3091,100,251014
3092,100,251042
3093,-10,251292
3094,100,251313
3095,-10,251367
3096,100,251446
3097,100,251471
3098,100,251492
3099,-10,251742
3100,100,251768
3101,-10,252018
3102,100,252046
3103,100,252121
3104,100,252169
3105,-10,252222
3106,100,252245
3107,100,252313
3108,100,252374
3109,100,252416
3110,100,252506
3111,100,252589
3112,100,252643
3113,100,252703
3114,100,252769
3115,100,252831
3116,100,252883
3117,100,252972
3118,-10,253038
3119,-10,253288
3120,100,253349
3121,100,253416
3122,100,253448
3123,100,253553
3124,100,253631
3125,100,253703
3126,100,253767
3127,100,253780
3128,-10,253989
3129,100,254010
3130,-10,254260
3131,100,254323
3132,100,254349
3133,-10,254599
3134,-10,254849
3135,100,254876
3136,100,254962
3137,-10,255212
3138,100,255270
3139,-10,255330
3140,100,255391
3141,-10,255641
3142,100,255644
3143,-10,255894
3144,100,255931
3145,100,256002
3146,100,256098
3147,-10,256348
3148,100,256405
3149,100,256481
3150,-10,256731
3151,100,256791
3152,100,256835
3153,-10,257085
3154,100,257122
3155,100,257174
3156,-10,257424
3157,100,257482
3158,-10,257732
3159,100,257776
3160,100,257826
3161,100,257829
3162,100,257879
3163,100,257915
3164,100,257951
3165,-10,258101
3166,100,258172
3167,-10,258422
3168,100,258486
3169,100,258506
3170,100,258527
3171,100,258569
3172,-10,258637
3173,-10,258887
3174,-10,259137
3175,-10,259387
3176,100,259472
3177,-10,259722
3178,100,259744
3179,100,259809
3180,100,259850
3181,100,259885
3182,100,259917
3183,100,259980
3184,100,259983
3185,100,260029
3186,100,260115
3187,100,260179
3188,100,260235
3189,100,260258
3190,100,260323
3191,100,260409
3192,100,260412
3193,100,260492
3194,100,260559
3195,100,260568
3196,100,260627
3197,-10,260877
3198,-10,261127
3199,-10,261377
3200,100,261399
3201,100,261460
3202,-10,261710
3203,100,261713
3204,-10,261745
3205,-10,261995
3206,100,262110
3207,-10,262360
3208,-10,262610
3209,100,262675
3210,100,262745
3211,100,262853
3212,-10,263103
3213,-10,263353
3214,100,263420
3215,100,263491
3216,100,263514
3217,100,263604
3218,100,263641
3219,100,263661
3220,100,263744
3221,100,263812
3222,100,263949
3223,-10,264199
3224,100,264261
3225,100,264283
3226,100,264302
3227,-10,264552
3228,100,264622
3229,100,264828
3230,100,264830
3231,100,264891
3232,100,264951
3233,100,264969
3234,-10,265219
3235,100,265269
3236,100,265323
3237,100,265417
3238,100,265442
3239,100,265463
3240,100,265570
3241,100,265606
3242,100,265664
3243,100,265706
3244,100,265810
3245,100,265869
3246,-10,265926
3247,100,265956
3248,-10,266019
3249,100,266095
3250,100,266185
3251,100,266208
3252,-10,266256
3253,100,266316
3254,100,266400
3255,100,266420
3256,100,266490
3257,100,266550
3258,100,266638
3259,100,266680
3260,-10,266930
3261,-10,267180
3262,-10,267242
3263,100,267308
3264,100,267391
3265,-10,267641
3266,100,267664
3267,100,267706
3268,-10,267956
3269,100,268039
3270,100,268172
3271,100,268233
3272,100,268318
3273,-10,268350
3274,100,268417
3275,100,268518
3276,100,268540
3277,100,268544
3278,100,268587
3279,100,268598
3280,100,268669
3281,100,268786
3282,100,268823
3283,100,268930
3284,100,269012
3285,100,269093
3286,100,269130
3287,100,269229
3288,100,269340
3289,100,269410
3290,100,269472
3291,100,269485
3292,-10,269707
3293,100,269765
3294,100,269791
3295,100,269827
3296,100,269853
3297,100,269940
3298,100,270027
3299,100,270163
3300,100,270214
3301,100,270316
3302,100,270395
3303,100,270511
3304,-10,270761
3305,100,270764
3306,100,270807
3307,100,270874
3308,100,270899
3309,100,270928
3310,100,270959
3311,100,270982
3312,100,271092
3313,100,271174
3314,100,271237
3315,100,271296
3316,100,271387
3317,100,271518
3318,100,271614
3319,100,271707
3320,100,271782
3321,100,271915
3322,-10,272150
3323,100,272230
3324,100,272364
3325,100,272448
3326,100,272474
3327,100,272545
3328,100,272557
3329,100,272613
3330,100,272683
3331,-10,272749
3332,100,272813
3333,100,272876
3334,100,272958
3335,100,272981
3336,100,273005
3337,100,273062
3338,100,273188
3339,100,273327
3340,100,273378
3341,100,273440
3342,100,273464
3343,100,273497
3344,100,273555
3345,100,273589
3346,100,273661
3347,100,273744
3348,100,273818
3349,100,273838
3350,100,273980
3351,100,274094
3352,-10,274328
3353,100,274379
3354,100,274418
3355,100,274429
3356,100,274511
3357,100,274640
3358,100,274712
3359,100,274842
3360,100,274844
3361,100,274864
3362,100,274968
3363,100,275100
3364,100,275240
3365,100,275286
3366,100,275347
3367,100,275402
3368,100,275434
3369,100,275580
3370,100,275638
3371,100,275744
3372,-10,275994
3373,100,276017
3374,100,276027
3375,100,276141
3376,100,276161
3377,100,276247
3378,100,276377
3379,100,276461
3380,100,276524
3381,100,276560
3382,100,276694
3383,100,276716
3384,100,276783
3385,100,276787
3386,100,276930
3387,100,276957
3388,100,276993
3389,100,277050
3390,100,277177
3391,100,277317
3392,100,277369
3393,100,277461
3394,100,277523
3395,100,277658
3396,100,277731
3397,100,277755
3398,100,277850
3399,100,277875
3400,100,277926
3401,100,277989
3402,100,278069
3403,100,278148
3404,100,278204
3405,100,278280
3406,100,278282
3407,-10,278338
3408,100,278358
3409,100,278446
3410,100,278502
3411,100,278512
3412,100,278532
3413,100,278578
3414,100,278638
3415,-10,278689
3416,100,278730
3417,100,278860
3418,100,278862
3419,100,278930
3420,100,279030
3421,100,279118
3422,100,279146
3423,100,279208
3424,100,279301
3425,100,279434
3426,100,279518
3427,100,279529
3428,100,279632
3429,100,279656
3430,100,279682
3431,-10,279764
3432,100,279877
3433,100,279942
